scode,YYYY,MM,DAY,WIND,Tsun,Press,TAVE,Tmax,Tmin,RH,Rain,GTAVE,GTmax,GTmin,Sevp,Levp
57206,2005,2,25,1.4959021503358882,0.0,956.3,10.5,16.8,3.9,0.57,0.2,9.5,24.3,1.2,1.3,1.5
57206,2005,2,26,0.4487706451007665,0.0,961.5,7.7,9.0,7.0,0.88,3.6,8.2,11.7,6.9,1.3,0.1
57206,2005,2,27,1.8698776879198604,3.9,963.4,8.8,15.2,4.1,0.6,0.0,8.6,25.2,2.0,1.3,1.5
57206,2005,2,28,0.6731559676511497,0.7,963.4,6.8,13.1,2.2,0.75,0.0,8.1,24.1,1.0,1.3,0.9
57206,2005,3,1,0.5983608601343553,0.0,962.1,8.4,12.7,5.9,0.8,1.0,10.1,23.7,5.1,1.3,1.0
57206,2005,3,2,0.9723363977183274,3.4,967.5,10.5,15.0,6.2,0.6,0.9,12.4,28.5,4.5,1.3,2.7
57206,2005,3,3,0.8227461826847386,2.9,970.8,9.1,15.2,4.1,0.43,0.0,9.7,29.7,1.5,1.3,1.7
57206,2005,3,4,1.5706972578526828,9.5,973.9,10.5,16.0,6.6,0.2,0.0,13.6,38.9,0.8,1.3,5.2
57206,2005,3,5,1.4959021503358882,9.7,970.2,8.6,18.1,0.8,0.52,0.0,13.6,41.0,-0.8,1.3,3.3
57206,2005,3,6,1.0471315052351218,9.3,962.7,10.0,20.1,2.5,0.55,0.0,14.8,42.0,0.9,1.3,2.5
57206,2005,3,7,0.7479510751679441,3.7,962.0,10.9,19.1,4.0,0.56,0.0,13.1,39.0,2.4,1.3,2.2
57206,2005,3,8,1.1967217202687106,7.4,957.1,11.8,21.4,4.7,0.59,0.0,16.3,40.9,3.2,1.3,2.0
57206,2005,3,9,0.6731559676511497,7.2,953.7,14.1,22.4,6.9,0.6,0.0,18.0,41.0,5.4,1.3,2.7
57206,2005,3,10,0.8227461826847386,6.1,949.9,14.7,24.6,7.8,0.64,0.0,18.8,42.8,6.3,1.3,2.5
57206,2005,3,11,3.3657798382557487,0.0,955.1,11.5,18.0,9.2,0.67,0.6,10.6,16.1,8.1,1.3,2.4
57206,2005,3,12,2.8422140856381874,3.9,965.9,9.5,14.2,6.7,0.42,0.0,13.8,33.8,5.3,1.3,3.8
57206,2005,3,13,1.5706972578526828,0.0,964.9,7.9,11.1,6.5,0.73,0.1,9.3,13.3,7.3,1.3,1.9
57206,2005,3,14,1.1967217202687106,1.9,957.2,10.1,14.6,6.7,0.65,0.0,17.3,43.1,6.6,1.3,1.4
57206,2005,3,15,1.4211070428190937,1.7,953.1,13.4,19.7,8.8,0.57,0.0,18.1,43.1,9.0,1.3,2.2
57206,2005,3,16,1.7202874728862714,2.4,957.7,13.1,17.1,10.9,0.56,0.0,15.4,37.1,10.9,1.3,2.7
57206,2005,3,17,2.6178287630878043,0.0,963.5,13.5,15.3,11.6,0.34,0.0,13.4,21.7,9.2,1.3,2.8
57206,2005,3,18,1.3463119353022994,1.8,963.6,10.1,14.6,6.5,0.49,0.0,10.7,29.4,4.2,1.3,2.8
57206,2005,3,19,1.5706972578526828,3.6,957.9,11.8,17.9,7.8,0.64,0.2,18.3,44.9,8.1,1.3,1.6
57206,2005,3,20,0.7479510751679441,0.0,953.8,11.3,13.2,10.4,0.74,0.0,12.5,19.0,10.4,1.3,0.8
57206,2005,3,21,1.9446727954366547,6.1,951.8,14.7,21.1,10.1,0.49,0.0,19.0,44.6,8.8,1.3,3.8
57206,2005,3,22,1.7202874728862714,5.3,956.3,14.8,19.8,11.1,0.51,0.3,20.3,44.7,10.3,1.3,3.8
57206,2005,3,23,1.5706972578526828,3.8,963.1,13.9,19.2,10.4,0.6,0.8,19.5,45.2,9.9,1.3,2.0
57206,2005,3,24,1.3463119353022994,2.5,966.0,11.7,16.7,9.6,0.76,5.1,13.0,33.8,9.4,1.3,1.8
57206,2005,3,25,0.5235657526175609,0.0,957.4,9.7,10.8,8.6,0.87,0.8,10.2,13.8,8.4,1.3,0.9
57206,2005,3,26,0.897541290201533,2.1,953.7,12.7,17.4,8.2,0.71,0.1,14.3,31.1,6.9,1.3,1.9
57206,2005,3,27,1.271516827785505,5.6,954.6,14.1,19.9,8.4,0.67,0.0,17.7,42.2,7.1,1.3,2.2
57206,2005,3,28,1.0471315052351218,0.0,955.3,13.3,16.9,10.7,0.76,0.0,15.0,31.0,9.9,1.3,1.5
57206,2005,3,29,1.271516827785505,0.0,956.7,13.4,15.7,12.1,0.79,2.0,14.0,20.6,11.7,1.3,0.4
57206,2005,3,30,1.121926612751916,0.0,956.3,12.9,15.9,10.9,0.81,1.9,13.7,23.8,10.9,1.3,0.9
57206,2005,3,31,1.0471315052351218,1.9,954.7,14.9,20.5,11.4,0.71,0.0,17.1,34.1,10.7,1.3,1.4
57206,2005,4,1,1.3463119353022994,5.8,956.6,17.8,26.4,12.3,0.62,0.0,23.0,48.7,11.4,1.3,2.5
57206,2005,4,2,0.6731559676511497,7.7,960.6,17.2,26.3,12.9,0.64,1.5,23.8,50.0,12.8,1.3,3.1
57206,2005,4,3,1.271516827785505,10.2,962.5,17.3,27.8,8.8,0.54,0.2,23.0,51.1,8.0,1.3,4.2
57206,2005,4,4,1.0471315052351218,2.0,957.2,16.0,21.9,10.7,0.57,0.0,16.6,40.3,9.6,1.3,3.5
57206,2005,4,5,1.3463119353022994,7.9,948.8,18.2,26.0,11.7,0.6,0.0,24.3,50.2,10.7,1.3,3.2
57206,2005,4,6,0.7479510751679441,2.0,945.8,19.8,25.9,15.5,0.65,0.0,24.0,46.1,14.9,1.3,1.9
57206,2005,4,7,1.271516827785505,5.6,940.3,20.7,31.1,13.7,0.64,0.0,26.2,50.7,12.2,1.3,3.2
57206,2005,4,8,3.1413945157053655,0.0,946.1,18.5,24.1,16.7,0.49,0.0,20.2,29.1,17.7,1.3,5.7
57206,2005,4,9,3.8893455908733094,0.8,957.8,13.2,18.9,9.7,0.35,2.9,13.1,31.9,7.3,1.3,3.3
57206,2005,4,10,1.271516827785505,0.0,956.3,13.6,16.5,11.4,0.43,0.0,15.5,27.8,11.0,1.3,2.1
57206,2005,4,11,2.692623870604599,1.5,958.9,13.1,17.5,9.0,0.46,4.0,13.2,30.1,8.6,1.3,3.5
57206,2005,4,12,0.5983608601343553,0.0,964.4,14.4,20.3,9.5,0.42,0.0,16.1,32.5,8.7,1.3,3.4
57206,2005,4,13,1.3463119353022994,10.6,962.4,13.6,21.3,6.2,0.49,0.0,20.0,47.3,5.1,1.3,4.0
57206,2005,4,14,1.0471315052351218,1.8,960.3,13.7,20.4,8.5,0.57,0.0,15.9,36.7,7.7,1.3,2.8
57206,2005,4,15,1.0471315052351218,4.1,959.4,14.8,22.7,8.7,0.57,0.0,21.2,46.3,8.0,1.3,2.4
57206,2005,4,16,1.1967217202687106,0.0,959.3,15.6,19.6,12.1,0.66,0.0,18.2,33.0,12.0,1.3,2.5
57206,2005,4,17,0.5235657526175609,4.4,958.4,19.0,27.0,14.4,0.65,0.0,26.9,53.6,14.7,1.3,3.9
57206,2005,4,18,0.897541290201533,0.0,958.7,16.2,20.3,15.3,0.88,2.8,17.6,21.9,15.3,1.3,0.2
57206,2005,4,19,1.1967217202687106,8.2,961.7,18.4,25.2,13.5,0.68,0.0,23.4,42.5,13.2,1.3,2.5
57206,2005,4,20,1.1967217202687106,6.1,957.2,21.1,27.4,15.5,0.62,0.0,27.5,53.5,14.3,1.3,3.0
57206,2005,4,21,1.1967217202687106,6.2,950.3,21.5,28.4,14.8,0.62,0.0,27.1,51.9,14.8,1.3,3.0
57206,2005,4,22,1.121926612751916,5.9,951.1,22.1,30.1,15.9,0.58,0.0,29.7,57.6,15.5,1.3,5.0
57206,2005,4,23,0.5983608601343553,0.0,956.3,19.2,24.6,16.3,0.76,3.1,21.8,34.1,16.3,1.3,2.5
57206,2005,4,24,0.7479510751679441,3.3,955.3,21.0,28.3,15.0,0.63,0.0,26.7,51.1,14.0,1.3,3.2
57206,2005,4,25,1.5706972578526828,11.4,953.9,21.5,30.4,13.7,0.53,0.0,28.9,56.3,12.6,1.3,3.2
57206,2005,4,26,1.1967217202687106,7.8,951.6,22.2,29.6,15.6,0.58,0.0,30.3,56.7,14.8,1.3,3.8
57206,2005,4,27,1.1967217202687106,6.7,948.3,23.0,30.7,16.5,0.6,0.0,30.9,58.0,16.5,1.3,4.5
57206,2005,4,28,1.271516827785505,0.0,944.3,23.5,29.1,19.1,0.58,0.0,28.4,49.4,19.6,1.3,3.5
57206,2005,4,29,1.0471315052351218,7.7,941.2,23.6,31.4,16.6,0.6,0.0,31.1,59.2,16.3,1.3,4.2
57206,2005,4,30,2.54303365557101,5.8,942.8,25.6,33.3,20.2,0.54,0.1,32.8,59.4,20.2,1.3,3.1
57206,2005,5,1,1.8698776879198604,7.4,947.5,26.9,34.1,20.3,0.35,0.0,33.1,58.6,18.7,1.3,7.3
57206,2005,5,2,1.0471315052351218,0.0,949.2,20.9,28.5,18.5,0.77,21.8,21.7,28.4,19.8,1.3,2.9
57206,2005,5,3,1.4211070428190937,0.0,946.5,18.6,21.2,17.6,0.82,16.9,18.4,22.6,16.7,1.3,1.5
57206,2005,5,4,1.1967217202687106,8.9,942.2,21.8,29.9,15.9,0.73,0.0,23.5,37.3,15.5,1.3,3.1
57206,2005,5,5,3.814550483356515,9.2,948.5,21.9,27.1,19.6,0.32,0.1,23.6,43.0,14.5,1.3,10.0
57206,2005,5,6,2.0194679029534495,8.9,950.4,19.6,27.8,10.6,0.43,0.0,24.6,46.5,10.3,1.3,6.1
57206,2005,5,7,0.7479510751679441,0.4,945.9,18.8,24.2,15.1,0.65,0.0,21.0,30.6,14.9,1.3,2.6
57206,2005,5,8,1.0471315052351218,6.4,948.1,20.9,28.6,15.1,0.66,0.0,25.6,45.2,14.9,1.3,2.4
57206,2005,5,9,1.271516827785505,7.5,946.3,22.3,29.0,16.2,0.61,0.0,28.1,53.3,15.9,1.3,4.7
57206,2005,5,10,0.897541290201533,1.9,947.8,21.5,27.3,16.3,0.64,0.0,26.2,48.2,16.0,1.3,3.6
57206,2005,5,11,1.3463119353022994,0.0,948.0,20.8,25.7,16.7,0.68,0.0,24.4,43.4,16.7,1.3,3.6
57206,2005,5,12,1.0471315052351218,0.0,946.8,18.9,22.3,17.2,0.83,6.1,20.2,29.4,18.5,1.3,1.2
57206,2005,5,13,1.0471315052351218,9.5,944.8,23.2,31.9,16.8,0.61,0.0,27.6,48.7,16.4,1.3,4.7
57206,2005,5,14,1.121926612751916,1.3,945.5,21.8,27.3,18.8,0.73,1.3,23.6,45.1,18.6,1.3,2.8
57206,2005,5,15,2.169058117987038,0.0,945.9,18.6,21.0,17.2,0.85,55.1,18.7,21.2,17.2,1.3,2.8
57206,2005,5,16,2.243853225503832,3.3,945.2,20.9,25.2,16.8,0.6,6.0,21.0,35.4,16.4,1.3,2.4
57206,2005,5,17,2.7674189781213934,12.3,951.8,23.7,28.9,18.8,0.3,1.0,23.7,41.0,12.6,1.3,7.7
57206,2005,5,18,1.271516827785505,1.3,953.4,19.3,25.7,15.0,0.61,0.0,20.8,39.3,14.3,1.3,3.6
57206,2005,5,19,1.6454923653694773,7.2,953.7,21.9,27.5,18.1,0.54,0.0,26.2,51.3,17.2,1.3,5.1
57206,2005,5,20,1.9446727954366547,0.0,952.7,19.7,23.1,18.1,0.66,0.0,21.5,27.3,18.8,1.3,3.9
57206,2005,5,21,2.4682385480542153,11.6,950.8,22.9,31.6,16.9,0.49,0.0,28.9,54.5,15.1,1.3,6.4
57206,2005,5,22,1.4959021503358882,0.0,950.8,19.5,26.0,18.3,0.72,0.0,20.7,26.5,19.1,1.3,3.2
57206,2005,5,23,2.0942630104702435,7.0,951.7,23.3,30.4,18.3,0.46,0.0,29.8,55.8,15.8,1.3,5.3
57206,2005,5,24,1.4211070428190937,1.1,952.1,22.8,27.3,19.8,0.63,0.0,28.4,52.7,20.7,1.3,3.5
57206,2005,5,25,1.9446727954366547,1.5,951.5,21.3,26.6,19.0,0.73,0.7,24.4,52.4,19.6,1.3,2.8
57206,2005,5,26,0.9723363977183274,1.5,950.0,22.7,28.5,18.9,0.73,1.9,25.7,45.1,19.4,1.3,1.8
57206,2005,5,27,1.5706972578526828,0.0,950.0,23.7,27.8,20.9,0.71,0.0,26.3,43.8,20.6,1.3,2.7
57206,2005,5,28,1.121926612751916,0.0,949.8,22.0,25.8,20.1,0.8,7.9,23.3,27.0,21.1,1.3,1.5
57206,2005,5,29,1.1967217202687106,0.0,953.2,23.6,27.8,20.2,0.74,2.3,25.5,38.6,20.1,1.3,1.7
57206,2005,5,30,0.897541290201533,4.4,950.1,24.3,29.7,20.8,0.73,10.1,26.8,39.5,21.3,1.3,1.9
57206,2005,5,31,1.121926612751916,0.0,947.2,21.7,26.6,19.8,0.78,2.2,22.0,26.9,19.5,1.3,2.5
57206,2005,6,1,1.795082580403066,10.6,945.7,25.2,34.1,17.2,0.54,0.0,25.0,41.2,15.8,1.3,4.5
57206,2005,6,2,0.4487706451007665,1.3,945.8,24.4,30.1,20.1,0.67,0.0,26.4,47.2,19.3,1.3,3.0
57206,2005,6,3,0.8227461826847386,0.0,947.4,22.6,26.7,21.3,0.78,1.5,23.3,28.4,21.3,1.3,1.7
57206,2005,6,4,1.8698776879198604,0.0,948.3,21.2,23.9,17.9,0.79,0.0,23.0,31.4,17.0,1.3,2.0
57206,2005,6,5,1.6454923653694773,0.0,950.7,21.9,23.5,19.5,0.61,2.0,19.9,22.9,18.8,1.3,2.3
57206,2005,6,6,1.4959021503358882,8.1,950.5,23.7,31.6,17.1,0.51,0.0,29.1,59.7,14.4,1.3,4.2
57206,2005,6,7,1.5706972578526828,11.9,947.9,25.2,31.9,19.2,0.59,0.0,33.7,60.6,17.9,1.3,4.3
57206,2005,6,8,2.3186483330206267,0.0,945.2,23.8,29.2,21.7,0.71,0.0,25.9,53.8,21.5,1.3,4.1
57206,2005,6,9,1.121926612751916,1.9,945.6,23.0,28.3,19.6,0.64,7.9,22.5,36.1,19.0,1.3,3.2
57206,2005,6,10,1.8698776879198604,3.5,945.7,23.5,30.7,18.6,0.65,0.0,24.6,46.1,17.6,1.3,2.9
57206,2005,6,11,1.795082580403066,10.9,944.8,25.5,33.1,19.3,0.61,0.0,32.3,57.0,18.6,1.3,4.3
57206,2005,6,12,1.271516827785505,9.9,943.9,26.4,33.2,19.8,0.62,0.0,35.4,61.7,19.4,1.3,4.8
57206,2005,6,13,0.8227461826847386,9.7,944.3,28.2,35.5,22.0,0.57,0.0,38.0,64.1,22.3,1.3,5.6
57206,2005,6,14,1.5706972578526828,8.2,944.7,28.9,36.0,22.3,0.57,0.0,37.7,63.7,22.2,1.3,5.8
57206,2005,6,15,1.0471315052351218,3.8,945.5,28.3,35.0,23.6,0.6,0.0,33.6,58.0,23.8,1.3,5.0
57206,2005,6,16,1.7202874728862714,0.4,948.2,23.7,31.3,21.7,0.75,3.0,24.4,39.6,21.9,1.3,3.0
57206,2005,6,17,1.121926612751916,0.0,948.0,23.0,25.3,21.2,0.74,0.4,23.3,29.0,20.5,1.3,1.8
57206,2005,6,18,1.5706972578526828,8.8,945.9,25.2,33.8,19.3,0.67,0.0,33.2,61.4,19.1,1.3,3.8
57206,2005,6,19,1.121926612751916,0.0,945.3,26.7,30.8,23.4,0.68,0.0,32.7,55.7,23.7,1.3,3.4
57206,2005,6,20,1.271516827785505,5.4,945.1,26.6,33.6,22.0,0.63,0.6,34.1,61.5,21.6,1.3,3.8
57206,2005,6,21,2.243853225503832,7.4,945.9,27.5,36.4,21.5,0.51,0.0,34.9,62.4,21.1,1.3,5.9
57206,2005,6,22,1.6454923653694773,10.5,946.8,28.2,36.2,20.4,0.52,0.0,37.6,66.1,20.3,1.3,6.8
57206,2005,6,23,1.8698776879198604,4.0,946.3,27.9,35.0,22.6,0.58,0.0,33.2,60.6,23.0,1.3,3.8
57206,2005,6,24,1.4211070428190937,0.0,945.7,23.4,29.5,21.2,0.79,15.5,24.3,30.8,21.8,1.3,2.3
57206,2005,6,25,1.4211070428190937,8.6,942.3,27.0,34.0,21.0,0.61,2.2,28.0,42.3,20.7,1.3,3.4
57206,2005,6,26,0.9723363977183274,6.2,941.6,25.9,32.9,20.3,0.66,0.0,30.9,56.1,19.6,1.3,5.1
57206,2005,6,27,1.3463119353022994,8.9,941.2,28.2,34.3,22.5,0.64,0.0,35.3,61.0,21.6,1.3,4.9
57206,2005,6,28,1.4211070428190937,8.8,943.1,29.3,35.6,23.7,0.53,0.0,37.5,62.5,22.1,1.3,6.5
57206,2005,6,29,0.9723363977183274,0.0,943.9,27.6,33.2,24.0,0.7,0.0,31.3,50.7,23.1,1.3,4.2
57206,2005,6,30,1.121926612751916,0.0,942.8,27.4,32.1,23.8,0.76,11.3,29.8,48.3,24.2,1.3,1.4
57206,2005,7,1,1.0471315052351218,0.0,941.5,25.7,28.3,24.0,0.85,5.4,25.9,32.1,23.5,1.3,1.6
57206,2005,7,2,1.271516827785505,0.0,943.0,24.0,26.3,21.9,0.8,13.6,23.3,25.4,20.8,1.3,2.7
57206,2005,7,3,0.7479510751679441,0.0,946.0,21.4,23.8,19.9,0.82,35.5,21.1,23.4,19.7,1.3,0.3
57206,2005,7,4,1.121926612751916,0.0,944.9,21.4,23.1,20.3,0.9,1.7,21.8,25.4,19.9,1.3,0.4
57206,2005,7,5,1.9446727954366547,0.0,944.9,22.4,24.3,20.0,0.81,10.1,21.9,27.2,20.3,1.3,1.0
57206,2005,7,6,1.8698776879198604,6.7,943.0,25.8,33.0,20.8,0.73,0.2,27.7,40.6,19.9,1.3,1.9
57206,2005,7,7,2.169058117987038,0.0,942.1,26.8,29.8,25.0,0.69,0.0,25.8,33.8,22.0,1.3,3.2
57206,2005,7,8,2.3186483330206267,8.5,941.9,28.5,33.7,25.3,0.6,0.0,31.3,52.1,21.7,1.3,4.5
57206,2005,7,9,1.6454923653694773,0.0,942.7,27.9,30.8,24.6,0.59,0.0,28.2,41.9,23.0,1.3,4.3
57206,2005,7,10,1.4211070428190937,6.3,946.4,27.6,32.9,23.9,0.49,0.0,28.5,50.4,21.2,1.3,5.1
57206,2005,7,11,0.9723363977183274,5.5,950.7,26.5,32.3,22.5,0.66,0.0,29.7,51.5,21.2,1.3,4.0
57206,2005,7,12,2.0194679029534495,6.6,950.2,26.9,32.0,23.5,0.68,0.0,29.1,51.3,22.1,1.3,4.0
57206,2005,7,13,1.7202874728862714,6.7,948.9,27.3,32.9,22.8,0.62,0.0,30.5,52.7,20.5,1.3,5.2
57206,2005,7,14,1.4211070428190937,8.0,948.6,27.5,34.0,21.7,0.61,0.0,30.2,53.6,18.5,1.3,4.0
57206,2005,7,15,1.271516827785505,5.1,948.0,28.3,34.4,24.2,0.62,0.0,30.4,51.6,21.4,1.3,4.5
57206,2005,7,16,1.121926612751916,0.0,947.2,25.9,30.1,23.6,0.74,1.7,22.6,30.6,19.9,1.3,3.2
57206,2005,7,17,0.7479510751679441,0.0,944.8,24.7,26.6,23.7,0.85,18.2,22.4,28.7,19.1,1.3,0.8
57206,2005,7,18,1.8698776879198604,0.0,947.1,23.0,24.4,21.6,0.91,133.1,18.9,20.6,17.8,1.3,0.7
57206,2005,7,19,0.9723363977183274,4.3,948.7,25.9,31.3,20.8,0.76,0.0,23.2,37.8,16.6,1.3,2.3
57206,2005,7,20,1.6454923653694773,5.2,948.5,27.1,32.4,22.9,0.73,0.0,25.8,38.4,18.4,1.3,3.0
57206,2005,7,21,2.54303365557101,8.2,947.9,28.2,32.2,24.8,0.46,0.0,26.5,45.6,16.0,1.3,8.8
57206,2005,7,22,2.0942630104702435,11.9,946.5,29.7,34.7,24.6,0.47,0.0,32.8,53.9,16.6,1.3,7.8
57206,2005,7,23,0.6731559676511497,8.4,946.7,29.2,34.3,23.7,0.64,0.0,35.5,52.6,22.5,1.3,4.9
57206,2005,7,24,0.897541290201533,3.6,946.3,27.8,32.8,24.0,0.75,4.8,33.2,52.9,24.6,1.3,3.7
57206,2005,7,25,1.1967217202687106,4.9,946.7,26.4,32.1,24.5,0.84,3.9,32.4,55.8,23.8,1.3,3.2
57206,2005,7,26,0.897541290201533,1.2,945.3,26.6,30.0,23.2,0.81,1.2,30.0,40.7,23.8,1.3,4.5
57206,2005,7,27,1.121926612751916,0.0,943.5,26.6,32.1,23.1,0.86,70.8,30.9,46.5,23.4,1.3,2.4
57206,2005,7,28,1.121926612751916,0.0,944.5,25.6,27.7,23.7,0.81,2.5,26.4,32.4,23.2,1.3,2.0
57206,2005,7,29,0.897541290201533,0.0,945.4,25.0,26.5,23.8,0.83,0.0,25.7,31.6,23.9,1.3,2.3
57206,2005,7,30,0.5235657526175609,0.0,945.5,24.2,27.1,23.0,0.89,11.8,25.2,34.1,23.1,1.3,0.8
57206,2005,7,31,0.897541290201533,0.0,946.0,24.1,25.8,22.9,0.89,0.9,24.7,29.8,22.5,1.3,0.7
57206,2005,8,1,0.5983608601343553,0.0,945.0,24.4,26.5,22.8,0.88,6.9,26.0,31.0,22.7,1.3,0.5
57206,2005,8,2,0.7479510751679441,0.0,943.4,24.8,27.6,23.2,0.85,45.7,25.9,34.6,23.1,1.3,0.2
57206,2005,8,3,1.4211070428190937,10.4,942.9,27.2,35.5,22.8,0.82,0.0,29.1,43.9,22.5,1.3,3.0
57206,2005,8,4,1.271516827785505,8.3,943.9,28.9,33.7,25.5,0.76,0.0,32.9,49.1,25.2,1.3,3.9
57206,2005,8,5,1.6454923653694773,0.0,945.9,25.8,30.0,22.7,0.73,0.0,27.2,38.7,22.5,1.3,4.3
57206,2005,8,6,2.0194679029534495,0.0,947.5,23.6,27.2,22.7,0.84,2.8,23.5,30.6,22.6,1.3,2.6
57206,2005,8,7,0.9723363977183274,0.0,947.1,22.8,24.2,21.2,0.83,1.5,23.1,28.6,21.4,1.3,2.2
57206,2005,8,8,0.6731559676511497,0.0,947.2,22.4,23.3,21.8,0.93,8.3,23.7,28.1,21.7,1.3,1.7
57206,2005,8,9,0.897541290201533,0.0,946.0,22.4,23.9,21.3,0.95,3.7,23.4,26.7,21.8,1.3,0.7
57206,2005,8,10,0.4487706451007665,0.0,945.2,22.9,24.4,22.0,0.97,10.5,24.0,31.1,22.6,1.3,0.4
57206,2005,8,11,0.9723363977183274,0.4,945.1,24.8,29.5,23.0,0.93,20.5,25.2,35.7,23.2,1.3,0.0
57206,2005,8,12,1.0471315052351218,0.0,946.3,25.8,30.4,24.2,0.89,0.0,27.5,35.9,24.1,1.3,1.4
57206,2005,8,13,0.4487706451007665,1.5,946.7,24.5,27.4,23.0,0.91,5.5,26.3,34.9,23.1,1.3,1.2
57206,2005,8,14,0.7479510751679441,8.2,946.1,26.5,34.2,22.1,0.8,0.0,29.4,44.1,21.6,1.3,3.5
57206,2005,8,15,1.9446727954366547,0.0,947.6,25.2,27.8,23.0,0.74,0.3,24.5,29.8,22.7,1.3,3.4
57206,2005,8,16,2.0194679029534495,0.0,949.9,25.0,26.1,24.3,0.48,0.0,23.7,27.3,21.1,1.3,6.1
57206,2005,8,17,2.6178287630878043,5.0,950.8,25.0,28.6,23.5,0.5,0.0,27.6,48.1,21.2,1.3,5.9
57206,2005,8,18,1.3463119353022994,0.0,950.8,21.0,24.7,19.6,0.84,5.5,22.0,25.4,19.6,1.3,0.9
57206,2005,8,19,2.6178287630878043,0.0,950.5,18.9,20.1,16.2,0.67,11.6,18.3,19.9,16.7,1.3,3.1
57206,2005,8,20,2.169058117987038,6.6,949.1,22.2,28.0,18.6,0.53,0.0,23.0,37.5,16.5,1.3,2.9
57206,2005,8,21,1.8698776879198604,0.0,949.8,22.0,25.0,19.8,0.6,0.0,22.5,33.9,18.5,1.3,5.3
57206,2005,8,22,0.9723363977183274,1.5,951.8,22.9,27.5,19.3,0.58,0.0,26.6,42.7,18.1,1.3,3.5
57206,2005,8,23,1.9446727954366547,9.6,952.6,24.4,31.4,20.0,0.55,0.0,30.2,50.8,19.8,1.3,4.7
57206,2005,8,24,1.0471315052351218,8.2,952.6,24.6,31.2,19.6,0.67,0.0,29.7,49.9,19.9,1.3,3.9
57206,2005,8,25,0.8227461826847386,0.6,952.0,24.4,29.2,21.6,0.72,0.0,28.4,42.0,22.2,1.3,2.4
57206,2005,8,26,0.6731559676511497,0.0,952.4,22.9,26.2,19.5,0.8,0.0,25.5,33.0,19.8,1.3,2.2
57206,2005,8,27,0.7479510751679441,0.0,951.4,19.8,23.9,18.5,0.97,27.4,21.1,24.6,19.9,1.3,3.0
57206,2005,8,28,0.7479510751679441,0.0,948.8,21.4,24.8,18.3,0.85,0.1,23.0,31.1,19.5,1.3,1.2
57206,2005,8,29,1.3463119353022994,9.2,949.5,25.3,30.7,20.6,0.72,0.0,27.9,40.4,21.0,1.3,3.1
57206,2005,8,30,0.8227461826847386,2.7,949.6,25.7,30.6,22.8,0.77,0.5,29.3,49.1,23.1,1.3,3.1
57206,2005,8,31,1.121926612751916,0.0,949.6,25.0,29.4,22.6,0.76,0.0,27.2,45.7,22.8,1.3,2.9
57206,2005,9,1,0.9723363977183274,10.6,951.2,28.6,34.4,24.1,0.57,0.0,33.0,50.9,23.3,1.3,5.8
57206,2005,9,2,1.3463119353022994,8.9,953.7,27.1,34.0,22.2,0.65,0.0,31.0,50.5,21.3,1.3,5.4
57206,2005,9,3,2.0942630104702435,7.3,953.5,26.6,32.6,20.7,0.65,0.0,30.7,48.6,19.6,1.3,5.1
57206,2005,9,4,2.393443440537421,0.0,953.8,22.3,27.5,20.4,0.72,0.1,23.8,30.9,19.7,1.3,4.4
57206,2005,9,5,1.6454923653694773,2.1,954.4,23.5,29.1,20.5,0.63,0.0,27.3,46.7,20.5,1.3,4.6
57206,2005,9,6,1.3463119353022994,9.7,954.3,23.5,31.9,17.3,0.68,0.0,30.6,55.0,17.2,1.3,4.4
57206,2005,9,7,1.271516827785505,9.4,955.2,24.1,31.9,18.6,0.67,0.0,31.7,58.4,19.0,1.3,3.8
57206,2005,9,8,1.121926612751916,10.6,955.9,23.3,31.5,16.8,0.72,0.0,31.8,58.4,16.9,1.3,5.4
57206,2005,9,9,1.271516827785505,4.3,953.9,25.1,32.1,20.2,0.72,0.0,31.5,54.6,21.3,1.3,3.2
57206,2005,9,10,1.8698776879198604,8.1,952.0,24.7,32.6,19.4,0.7,0.0,32.5,58.1,19.9,1.3,4.1
57206,2005,9,11,0.8227461826847386,8.5,952.0,25.2,34.0,19.5,0.67,0.0,32.4,57.4,20.1,1.3,4.0
57206,2005,9,12,0.7479510751679441,9.6,954.0,24.7,33.6,17.9,0.68,0.0,31.6,58.5,18.1,1.3,4.6
57206,2005,9,13,1.1967217202687106,2.0,956.3,23.4,29.7,18.6,0.74,0.0,27.4,47.7,19.1,1.3,3.3
57206,2005,9,14,0.8227461826847386,0.6,955.6,23.3,28.7,19.6,0.74,0.0,27.2,44.4,20.7,1.3,2.9
57206,2005,9,15,1.5706972578526828,0.0,951.7,22.3,25.2,20.6,0.8,0.8,23.0,30.9,20.9,1.3,1.7
57206,2005,9,16,2.0942630104702435,0.0,952.5,22.8,25.3,20.9,0.57,0.0,22.7,31.8,19.5,1.3,4.2
57206,2005,9,17,2.3186483330206267,11.2,955.5,23.6,31.7,18.2,0.58,0.0,30.4,57.1,15.7,1.3,4.7
57206,2005,9,18,1.4211070428190937,5.2,956.4,23.9,29.9,18.8,0.71,0.0,30.0,54.0,19.5,1.3,3.4
57206,2005,9,19,0.5983608601343553,0.0,953.5,23.1,26.2,21.1,0.82,0.3,24.6,30.6,22.3,1.3,1.2
57206,2005,9,20,1.4959021503358882,2.0,949.8,25.4,31.7,21.8,0.75,0.2,28.8,53.9,22.3,1.3,2.1
